Time	Cd Total	Cd Pressure	Cd Viscous
2166	0.01117980	0.01068960	0.00049011
2167	0.01118800	0.01070150	0.00048647
2168	0.01119810	0.01071540	0.00048269
2169	0.01121000	0.01073130	0.00047875
2170	0.01122310	0.01074850	0.00047465
2171	0.01123760	0.01076720	0.00047037
2172	0.01125270	0.01078680	0.00046590
2173	0.01126890	0.01080770	0.00046123
2174	0.01128560	0.01082920	0.00045636
2175	0.01130330	0.01085200	0.00045127
2176	0.01132170	0.01087580	0.00044596
2177	0.01134150	0.01090110	0.00044040
2178	0.01136190	0.01092730	0.00043461
2179	0.01138320	0.01095460	0.00042856
2180	0.01140530	0.01098310	0.00042223
2181	0.01142870	0.01101310	0.00041562
2182	0.01145250	0.01104380	0.00040872
2183	0.01147680	0.01107530	0.00040155
2184	0.01150230	0.01110820	0.00039412
2185	0.01152890	0.01114240	0.00038650
2186	0.01155340	0.01117460	0.00037877
2187	0.01157520	0.01120410	0.00037107
2188	0.01159380	0.01123030	0.00036356
2189	0.01161040	0.01125390	0.00035642
2190	0.01162490	0.01127510	0.00034983
2191	0.01163810	0.01129410	0.00034393
2192	0.01164900	0.01131010	0.00033883
2193	0.01165760	0.01132300	0.00033459
2194	0.01166300	0.01133170	0.00033125
2195	0.01166520	0.01133640	0.00032879
2196	0.01166500	0.01133790	0.00032709
2197	0.01166300	0.01133690	0.00032610
2198	0.01166050	0.01133480	0.00032569
2199	0.01165800	0.01133230	0.00032575
2200	0.01166110	0.01133490	0.00032618
2201	0.01167040	0.01134340	0.00032694
2202	0.01168370	0.01135580	0.00032797
2203	0.01170000	0.01137070	0.00032922
2204	0.01171720	0.01138650	0.00033066
2205	0.01173370	0.01140140	0.00033227
2206	0.01174750	0.01141340	0.00033408
2207	0.01175620	0.01142020	0.00033608
2208	0.01175640	0.01141820	0.00033826
2209	0.01174470	0.01140410	0.00034058
2210	0.01171810	0.01137510	0.00034303
2211	0.01167680	0.01133120	0.00034563
2212	0.01161820	0.01126970	0.00034841
2213	0.01154080	0.01118940	0.00035139
2214	0.01144670	0.01109220	0.00035453
2215	0.01133710	0.01097930	0.00035781
2216	0.01122270	0.01086140	0.00036127
2217	0.01110960	0.01074460	0.00036492
2218	0.01100610	0.01063720	0.00036887
2219	0.01091810	0.01054500	0.00037317
2220	0.01085070	0.01047280	0.00037785
2221	0.01080500	0.01042200	0.00038298
2222	0.01078120	0.01039280	0.00038846
2223	0.01077920	0.01038490	0.00039424
2224	0.01079670	0.01039640	0.00040024
2225	0.01083060	0.01042430	0.00040633
2226	0.01087690	0.01046450	0.00041239
2227	0.01093200	0.01051370	0.00041832
2228	0.01099200	0.01056800	0.00042403
2229	0.01105340	0.01062390	0.00042945
2230	0.01111390	0.01067930	0.00043456
2231	0.01117190	0.01073260	0.00043930
2232	0.01122660	0.01078290	0.00044371
2233	0.01127820	0.01083040	0.00044780
2234	0.01132670	0.01087510	0.00045159
2235	0.01137230	0.01091710	0.00045513
2236	0.01141470	0.01095630	0.00045841
2237	0.01145410	0.01099270	0.00046148
2238	0.01149060	0.01102620	0.00046434
2239	0.01152450	0.01105750	0.00046702
2240	0.01155630	0.01108680	0.00046951
2241	0.01158630	0.01111440	0.00047184
2242	0.01161390	0.01113990	0.00047402
2243	0.01163910	0.01116300	0.00047606
2244	0.01166110	0.01118310	0.00047799
2245	0.01167970	0.01119990	0.00047981
2246	0.01169400	0.01121240	0.00048154
2247	0.01170380	0.01122060	0.00048320
2248	0.01170820	0.01122340	0.00048479
2249	0.01170740	0.01122100	0.00048632
2250	0.01170110	0.01121330	0.00048782
2251	0.01169010	0.01120080	0.00048929
2252	0.01167450	0.01118370	0.00049075
2253	0.01165540	0.01116320	0.00049220
2254	0.01163310	0.01113950	0.00049366
2255	0.01160850	0.01111330	0.00049513
2256	0.01158130	0.01108470	0.00049660
2257	0.01155240	0.01105430	0.00049808
2258	0.01152230	0.01102270	0.00049956
2259	0.01149300	0.01099200	0.00050103
2260	0.01146320	0.01096070	0.00050248
2261	0.01143340	0.01092960	0.00050389
2262	0.01140260	0.01089730	0.00050526
2263	0.01137100	0.01086440	0.00050658
2264	0.01133830	0.01083040	0.00050784
2265	0.01130460	0.01079550	0.00050903
2266	0.01126990	0.01075970	0.00051015
2267	0.01123450	0.01072330	0.00051119
2268	0.01119890	0.01068670	0.00051215
2269	0.01116280	0.01064970	0.00051303
2270	0.01112590	0.01061200	0.00051383
2271	0.01108820	0.01057370	0.00051455
2272	0.01105010	0.01053490	0.00051520
2273	0.01101180	0.01049600	0.00051577
2274	0.01097350	0.01045720	0.00051628
2275	0.01093530	0.01041850	0.00051673
2276	0.01089700	0.01037980	0.00051713
2277	0.01085890	0.01034140	0.00051749
2278	0.01082130	0.01030350	0.00051782
2279	0.01078480	0.01026670	0.00051813
2280	0.01075000	0.01023160	0.00051842
2281	0.01071720	0.01019850	0.00051870
2282	0.01068670	0.01016770	0.00051898
2283	0.01065830	0.01013900	0.00051927
2284	0.01063220	0.01011260	0.00051956
2285	0.01060780	0.01008790	0.00051988
2286	0.01058530	0.01006510	0.00052022
2287	0.01056450	0.01004390	0.00052057
2288	0.01054510	0.01002410	0.00052095
2289	0.01052650	0.01000520	0.00052135
2290	0.01050950	0.00998772	0.00052178
2291	0.01049320	0.00997096	0.00052222
2292	0.01047790	0.00995522	0.00052267
2293	0.01046280	0.00993963	0.00052314
2294	0.01044750	0.00992392	0.00052361
2295	0.01043110	0.00990706	0.00052407
2296	0.01041330	0.00988879	0.00052452
2297	0.01039350	0.00986850	0.00052496
2298	0.01037230	0.00984694	0.00052537
2299	0.01034970	0.00982398	0.00052574
2300	0.01032670	0.00980059	0.00052607
2301	0.01030260	0.00977625	0.00052636
2302	0.01027870	0.00975214	0.00052659
2303	0.01025500	0.00972818	0.00052678
2304	0.01023250	0.00970560	0.00052692
2305	0.01021080	0.00968378	0.00052700
2306	0.01019090	0.00966389	0.00052702
2307	0.01017180	0.00964483	0.00052698
2308	0.01015440	0.00962756	0.00052687
2309	0.01013780	0.00961109	0.00052669
2310	0.01012280	0.00959636	0.00052643
2311	0.01010880	0.00958268	0.00052609
2312	0.01009630	0.00957063	0.00052566
2313	0.01008520	0.00956004	0.00052514
2314	0.01007610	0.00955161	0.00052453
2315	0.01006870	0.00954484	0.00052382
2316	0.01006310	0.00954007	0.00052300
2317	0.01005900	0.00953691	0.00052208
2318	0.01005680	0.00953570	0.00052107
2319	0.01005640	0.00953642	0.00051996
2320	0.01005780	0.00953901	0.00051876
2321	0.01006100	0.00954352	0.00051745
2322	0.01006610	0.00955005	0.00051605
2323	0.01007310	0.00955857	0.00051453
2324	0.01008210	0.00956918	0.00051290
2325	0.01009250	0.00958136	0.00051116
2326	0.01010480	0.00959554	0.00050930
2327	0.01011900	0.00961165	0.00050731
2328	0.01013460	0.00962945	0.00050517
2329	0.01015130	0.00964839	0.00050290
2330	0.01016810	0.00966764	0.00050048
2331	0.01018380	0.00968591	0.00049790
2332	0.01019770	0.00970253	0.00049516
2333	0.01020900	0.00971673	0.00049225
2334	0.01021730	0.00972814	0.00048915
2335	0.01022220	0.00973633	0.00048585
2336	0.01022340	0.00974104	0.00048235
2337	0.01022080	0.00974215	0.00047862
2338	0.01021490	0.00974020	0.00047465
2339	0.01020540	0.00973498	0.00047042
2340	0.01019290	0.00972694	0.00046592
2341	0.01017700	0.00971591	0.00046112
2342	0.01015850	0.00970245	0.00045600
2343	0.01013760	0.00968699	0.00045057
2344	0.01011500	0.00967024	0.00044479
2345	0.01009160	0.00965299	0.00043865
2346	0.01006840	0.00963627	0.00043212
2347	0.01004530	0.00962009	0.00042518
2348	0.01002370	0.00960586	0.00041783
2349	0.01000440	0.00959439	0.00041006
2350	0.00998643	0.00958455	0.00040189
2351	0.00997082	0.00957745	0.00039337
2352	0.00995482	0.00957021	0.00038461
2353	0.00993765	0.00956193	0.00037572
2354	0.00991858	0.00955169	0.00036689
2355	0.00989473	0.00953647	0.00035826
2356	0.00986799	0.00951793	0.00035006
2357	0.00983811	0.00949565	0.00034246
2358	0.00980646	0.00947079	0.00033567
2359	0.00977431	0.00944447	0.00032984
2360	0.00974371	0.00941864	0.00032507
2361	0.00971549	0.00939414	0.00032135
2362	0.00969067	0.00937214	0.00031853
2363	0.00966961	0.00935311	0.00031650
2364	0.00965143	0.00933639	0.00031505
2365	0.00963343	0.00931951	0.00031392
2366	0.00961210	0.00929922	0.00031288
2367	0.00958376	0.00927206	0.00031169
2368	0.00954657	0.00923623	0.00031033
2369	0.00949963	0.00919094	0.00030869
2370	0.00944279	0.00913602	0.00030678
2371	0.00937526	0.00907028	0.00030499
2372	0.00929486	0.00899127	0.00030359
2373	0.00920167	0.00889894	0.00030273
2374	0.00909647	0.00879391	0.00030256
2375	0.00898562	0.00868243	0.00030319
2376	0.00887836	0.00857372	0.00030464
2377	0.00878405	0.00847711	0.00030694
2378	0.00871013	0.00840003	0.00031009
2379	0.00866159	0.00834745	0.00031413
2380	0.00864148	0.00832248	0.00031900
2381	0.00864952	0.00832484	0.00032467
2382	0.00868211	0.00835109	0.00033102
2383	0.00873396	0.00839611	0.00033785
2384	0.00880010	0.00845515	0.00034495
2385	0.00887556	0.00852334	0.00035222
2386	0.00895727	0.00859781	0.00035946
2387	0.00904232	0.00867580	0.00036652
2388	0.00912763	0.00875434	0.00037329
2389	0.00921183	0.00883217	0.00037966
2390	0.00929254	0.00890694	0.00038560
2391	0.00936907	0.00897798	0.00039110
2392	0.00944050	0.00904432	0.00039618
2393	0.00950714	0.00910624	0.00040090
2394	0.00956943	0.00916415	0.00040528
2395	0.00962824	0.00921887	0.00040937
2396	0.00968441	0.00927118	0.00041322
2397	0.00973851	0.00932165	0.00041686
2398	0.00979072	0.00937038	0.00042034
2399	0.00984062	0.00941694	0.00042368
2400	0.00988783	0.00946092	0.00042691
2401	0.00993210	0.00950204	0.00043006
2402	0.00997313	0.00954000	0.00043313
2403	0.01001050	0.00957436	0.00043613
2404	0.01004350	0.00960444	0.00043907
2405	0.01007200	0.00963004	0.00044194
2406	0.01009600	0.00965123	0.00044474
2407	0.01011550	0.00966801	0.00044746
2408	0.01013000	0.00967996	0.00045009
2409	0.01014070	0.00968810	0.00045263
2410	0.01014810	0.00969307	0.00045508
2411	0.01015350	0.00969602	0.00045744
2412	0.01015670	0.00969696	0.00045973
2413	0.01015890	0.00969691	0.00046195
2414	0.01015900	0.00969489	0.00046409
2415	0.01015800	0.00969182	0.00046617
2416	0.01015450	0.00968632	0.00046818
2417	0.01015020	0.00968008	0.00047013
2418	0.01014470	0.00967268	0.00047202
2419	0.01013920	0.00966532	0.00047383
2420	0.01013330	0.00965776	0.00047558
2421	0.01012730	0.00965006	0.00047726
2422	0.01012070	0.00964185	0.00047886
2423	0.01011410	0.00963369	0.00048039
2424	0.01010720	0.00962536	0.00048184
2425	0.01010030	0.00961708	0.00048321
2426	0.01009290	0.00960838	0.00048451
2427	0.01008540	0.00959962	0.00048574
2428	0.01007800	0.00959106	0.00048690
2429	0.01007100	0.00958299	0.00048801
2430	0.01006390	0.00957485	0.00048904
2431	0.01005620	0.00956620	0.00049002
2432	0.01004720	0.00955621	0.00049094
2433	0.01003700	0.00954522	0.00049181
2434	0.01002560	0.00953301	0.00049263
2435	0.01001320	0.00951981	0.00049342
2436	0.00999959	0.00950542	0.00049417
2437	0.00998460	0.00948969	0.00049491
2438	0.00996785	0.00947223	0.00049562
2439	0.00994892	0.00945260	0.00049632
2440	0.00992834	0.00943133	0.00049701
2441	0.00990570	0.00940799	0.00049771
2442	0.00988168	0.00938327	0.00049841
2443	0.00985654	0.00935743	0.00049911
2444	0.00983150	0.00933167	0.00049983
2445	0.00980688	0.00930633	0.00050055
2446	0.00978390	0.00928261	0.00050129
2447	0.00976205	0.00926001	0.00050204
2448	0.00974233	0.00923952	0.00050282
2449	0.00972461	0.00922099	0.00050362
2450	0.00971009	0.00920566	0.00050443
2451	0.00969785	0.00919257	0.00050528
2452	0.00968872	0.00918258	0.00050614
2453	0.00968167	0.00917464	0.00050702
2454	0.00967732	0.00916939	0.00050792
2455	0.00967460	0.00916576	0.00050884
2456	0.00967396	0.00916420	0.00050976
2457	0.00967471	0.00916402	0.00051069
2458	0.00967735	0.00916573	0.00051162
2459	0.00968137	0.00916882	0.00051256
2460	0.00968684	0.00917335	0.00051349
2461	0.00969296	0.00917854	0.00051442
2462	0.00969953	0.00918419	0.00051534
2463	0.00970612	0.00918987	0.00051625
2464	0.00971278	0.00919562	0.00051715
2465	0.00971969	0.00920165	0.00051804
2466	0.00972723	0.00920832	0.00051890
2467	0.00973586	0.00921611	0.00051975
2468	0.00974595	0.00922538	0.00052057
2469	0.00975696	0.00923559	0.00052137
2470	0.00976977	0.00924762	0.00052215
2471	0.00978438	0.00926148	0.00052290
2472	0.00980125	0.00927763	0.00052362
2473	0.00982006	0.00929576	0.00052430
2474	0.00984074	0.00931579	0.00052494
2475	0.00986259	0.00933705	0.00052554
2476	0.00988582	0.00935974	0.00052608
2477	0.00991024	0.00938367	0.00052657
2478	0.00993618	0.00940918	0.00052700
2479	0.00996285	0.00943550	0.00052735
2480	0.00999044	0.00946282	0.00052762
2481	0.01001810	0.00949029	0.00052781
2482	0.01004630	0.00951841	0.00052790
2483	0.01007430	0.00954643	0.00052789
2484	0.01010240	0.00957460	0.00052777
2485	0.01012990	0.00960235	0.00052754
2486	0.01015690	0.00962971	0.00052719
2487	0.01018340	0.00965666	0.00052672
2488	0.01020910	0.00968294	0.00052611
2489	0.01023320	0.00970780	0.00052538
2490	0.01025560	0.00973110	0.00052451
2491	0.01027660	0.00975313	0.00052352
2492	0.01029570	0.00977329	0.00052240
2493	0.01031290	0.00979169	0.00052116
2494	0.01032790	0.00980815	0.00051980
2495	0.01034140	0.00982310	0.00051832
2496	0.01035330	0.00983658	0.00051671
2497	0.01036430	0.00984935	0.00051498
2498	0.01037460	0.00986145	0.00051314
2499	0.01038430	0.00987317	0.00051117
2500	0.01039310	0.00988405	0.00050910
