Time	Cd Total	Cd Pressure	Cd Viscous
2102	0.03061440	0.02804800	0.00256636
2103	0.03079510	0.02825820	0.00253686
2104	0.03096480	0.02845940	0.00250542
2105	0.03110100	0.02862870	0.00247234
2106	0.03119750	0.02875980	0.00243772
2107	0.03125250	0.02885060	0.00240189
2108	0.03126950	0.02890410	0.00236543
2109	0.03125820	0.02892960	0.00232858
2110	0.03123180	0.02894010	0.00229167
2111	0.03119780	0.02894310	0.00225473
2112	0.03116270	0.02894490	0.00221782
2113	0.03113430	0.02895310	0.00218117
2114	0.03111370	0.02896860	0.00214512
2115	0.03109540	0.02898520	0.00211016
2116	0.03107530	0.02899800	0.00207726
2117	0.03104490	0.02899690	0.00204796
2118	0.03100710	0.02898550	0.00202155
2119	0.03096010	0.02896240	0.00199767
2120	0.03090080	0.02892430	0.00197660
2121	0.03083090	0.02887280	0.00195811
2122	0.03075460	0.02881250	0.00194210
2123	0.03067810	0.02874970	0.00192839
2124	0.03061170	0.02869440	0.00191724
2125	0.03056380	0.02865530	0.00190854
2126	0.03053690	0.02863480	0.00190210
2127	0.03053520	0.02863770	0.00189745
2128	0.03055880	0.02866490	0.00189391
2129	0.03061540	0.02872400	0.00189139
2130	0.03070070	0.02881060	0.00189014
2131	0.03081380	0.02892300	0.00189078
2132	0.03093960	0.02904610	0.00189351
2133	0.03106440	0.02916610	0.00189830
2134	0.03117580	0.02927070	0.00190516
2135	0.03126480	0.02935060	0.00191419
2136	0.03132220	0.02939690	0.00192533
2137	0.03134010	0.02940190	0.00193814
2138	0.03131730	0.02936490	0.00195230
2139	0.03126170	0.02929410	0.00196755
2140	0.03118620	0.02920270	0.00198352
2141	0.03110320	0.02910400	0.00199921
2142	0.03101440	0.02900000	0.00201434
2143	0.03090930	0.02888060	0.00202875
2144	0.03076810	0.02872540	0.00204271
2145	0.03057940	0.02852280	0.00205657
2146	0.03035140	0.02828060	0.00207080
2147	0.03009110	0.02800600	0.00208513
2148	0.02982330	0.02772390	0.00209948
2149	0.02956270	0.02744900	0.00211371
2150	0.02932790	0.02720040	0.00212749
2151	0.02912680	0.02698620	0.00214057
2152	0.02894870	0.02679580	0.00215288
2153	0.02877600	0.02661200	0.00216408
2154	0.02857860	0.02640450	0.00217408
2155	0.02833820	0.02615540	0.00218284
2156	0.02804410	0.02585410	0.00219008
2157	0.02770010	0.02550440	0.00219565
2158	0.02732140	0.02512190	0.00219950
2159	0.02692970	0.02472810	0.00220160
2160	0.02655040	0.02434820	0.00220221
2161	0.02620170	0.02400020	0.00220150
2162	0.02588920	0.02368960	0.00219968
2163	0.02561340	0.02341640	0.00219703
2164	0.02537650	0.02318290	0.00219358
2165	0.02517420	0.02298470	0.00218947
2166	0.02500290	0.02281810	0.00218482
2167	0.02485570	0.02267600	0.00217964
2168	0.02472840	0.02255440	0.00217408
2169	0.02462310	0.02245480	0.00216830
2170	0.02453810	0.02237570	0.00216244
2171	0.02447750	0.02232110	0.00215641
2172	0.02443740	0.02228710	0.00215028
2173	0.02442050	0.02227640	0.00214409
2174	0.02442670	0.02228900	0.00213768
2175	0.02445410	0.02232310	0.00213095
2176	0.02449920	0.02237530	0.00212386
2177	0.02456050	0.02244400	0.00211646
2178	0.02463900	0.02253030	0.00210871
2179	0.02473460	0.02263360	0.00210094
2180	0.02484490	0.02275140	0.00209346
2181	0.02497010	0.02288330	0.00208674
2182	0.02511140	0.02303080	0.00208060
2183	0.02526360	0.02318890	0.00207469
2184	0.02542440	0.02335540	0.00206905
2185	0.02558240	0.02351900	0.00206342
2186	0.02573440	0.02367670	0.00205772
2187	0.02587700	0.02382520	0.00205184
2188	0.02601010	0.02396420	0.00204588
2189	0.02613270	0.02409280	0.00203993
2190	0.02624390	0.02421010	0.00203384
2191	0.02634700	0.02431930	0.00202769
2192	0.02644710	0.02442540	0.00202172
2193	0.02654710	0.02453120	0.00201588
2194	0.02665210	0.02464190	0.00201012
2195	0.02676390	0.02475970	0.00200424
2196	0.02688700	0.02488920	0.00199783
2197	0.02702120	0.02503040	0.00199080
2198	0.02716250	0.02517960	0.00198290
2199	0.02730900	0.02533470	0.00197427
2200	0.02745990	0.02549480	0.00196512
2201	0.02760870	0.02565310	0.00195558
2202	0.02774930	0.02580340	0.00194586
2203	0.02787960	0.02594350	0.00193604
2204	0.02799490	0.02606860	0.00192627
2205	0.02809660	0.02617980	0.00191681
2206	0.02818830	0.02628060	0.00190773
2207	0.02827460	0.02637520	0.00189943
2208	0.02835800	0.02646590	0.00189211
2209	0.02843860	0.02655280	0.00188581
2210	0.02850880	0.02662820	0.00188057
2211	0.02855690	0.02668070	0.00187618
2212	0.02857660	0.02670390	0.00187272
2213	0.02855870	0.02668890	0.00186981
2214	0.02849180	0.02662500	0.00186685
2215	0.02837150	0.02650810	0.00186343
2216	0.02819260	0.02633340	0.00185919
2217	0.02795210	0.02609830	0.00185382
2218	0.02765150	0.02580420	0.00184725
2219	0.02729530	0.02545580	0.00183947
2220	0.02689550	0.02506470	0.00183080
2221	0.02646370	0.02464220	0.00182143
2222	0.02600840	0.02419680	0.00181156
2223	0.02553840	0.02373720	0.00180123
2224	0.02505910	0.02326850	0.00179066
2225	0.02458190	0.02280180	0.00178006
2226	0.02411540	0.02234580	0.00176959
2227	0.02366300	0.02190340	0.00175969
2228	0.02323350	0.02148270	0.00175084
2229	0.02282180	0.02107800	0.00174380
2230	0.02244360	0.02070490	0.00173874
2231	0.02209360	0.02035820	0.00173540
2232	0.02177410	0.02004050	0.00173362
2233	0.02149060	0.01975700	0.00173357
2234	0.02126470	0.01952960	0.00173503
2235	0.02111140	0.01937360	0.00173774
2236	0.02105350	0.01931140	0.00174208
2237	0.02109350	0.01934580	0.00174776
2238	0.02122120	0.01946660	0.00175461
2239	0.02143200	0.01966930	0.00176277
2240	0.02170860	0.01993590	0.00177277
2241	0.02204080	0.02025620	0.00178461
2242	0.02241770	0.02062020	0.00179743
2243	0.02283490	0.02102450	0.00181041
2244	0.02327890	0.02145550	0.00182334
2245	0.02373730	0.02190090	0.00183630
2246	0.02420880	0.02235930	0.00184953
2247	0.02469290	0.02282950	0.00186344
2248	0.02519730	0.02331890	0.00187838
2249	0.02572950	0.02383470	0.00189483
2250	0.02630220	0.02438860	0.00191369
2251	0.02691480	0.02497920	0.00193557
2252	0.02756260	0.02560120	0.00196138
2253	0.02824090	0.02624940	0.00199145
2254	0.02894850	0.02692210	0.00202633
2255	0.02968810	0.02762160	0.00206653
2256	0.03045940	0.02834700	0.00211239
2257	0.03125210	0.02908840	0.00216364
2258	0.03206150	0.02984210	0.00221936
2259	0.03287090	0.03059190	0.00227901
2260	0.03367090	0.03132880	0.00234210
2261	0.03443870	0.03203110	0.00240763
2262	0.03517010	0.03269540	0.00247472
2263	0.03586670	0.03332480	0.00254187
2264	0.03653350	0.03392600	0.00260751
2265	0.03716330	0.03449210	0.00267121
2266	0.03777480	0.03504290	0.00273195
2267	0.03837020	0.03558150	0.00278872
2268	0.03895170	0.03611190	0.00283975
2269	0.03952630	0.03664220	0.00288409
2270	0.04010030	0.03717910	0.00292118
2271	0.04068330	0.03773210	0.00295123
2272	0.04126740	0.03829310	0.00297430
2273	0.04184350	0.03885350	0.00299002
2274	0.04239740	0.03939900	0.00299843
2275	0.04292200	0.03992170	0.00300026
2276	0.04340270	0.04040670	0.00299597
2277	0.04382380	0.04083800	0.00298583
2278	0.04417740	0.04120760	0.00296979
2279	0.04444140	0.04149370	0.00294768
2280	0.04461130	0.04169110	0.00292023
2281	0.04469170	0.04180390	0.00288780
2282	0.04469820	0.04184730	0.00285085
2283	0.04463730	0.04182730	0.00280994
2284	0.04452170	0.04175540	0.00276632
2285	0.04435710	0.04163700	0.00272007
2286	0.04414770	0.04147620	0.00267155
2287	0.04389880	0.04127740	0.00262140
2288	0.04362100	0.04105030	0.00257070
2289	0.04331810	0.04079720	0.00252087
2290	0.04298660	0.04051490	0.00247164
2291	0.04261270	0.04018890	0.00242386
2292	0.04218250	0.03980450	0.00237799
2293	0.04169570	0.03936030	0.00233540
2294	0.04115790	0.03886190	0.00229602
2295	0.04058060	0.03832050	0.00226005
2296	0.03997240	0.03774400	0.00222842
2297	0.03934560	0.03714490	0.00220070
2298	0.03871360	0.03653710	0.00217652
2299	0.03809700	0.03594120	0.00215579
2300	0.03751160	0.03537350	0.00213814
2301	0.03696720	0.03484410	0.00212305
2302	0.03648450	0.03437410	0.00211035
2303	0.03607430	0.03397400	0.00210022
2304	0.03573760	0.03364490	0.00209273
2305	0.03545960	0.03337180	0.00208776
2306	0.03523230	0.03314720	0.00208515
2307	0.03504070	0.03295630	0.00208434
2308	0.03488040	0.03279540	0.00208501
2309	0.03474610	0.03265910	0.00208699
2310	0.03462990	0.03253980	0.00209008
2311	0.03452860	0.03243430	0.00209435
2312	0.03443200	0.03233230	0.00209964
2313	0.03432550	0.03221950	0.00210594
2314	0.03419340	0.03208050	0.00211298
2315	0.03401930	0.03189890	0.00212040
2316	0.03379920	0.03167140	0.00212787
2317	0.03352730	0.03139190	0.00213539
2318	0.03321060	0.03106760	0.00214294
2319	0.03285850	0.03070810	0.00215037
2320	0.03248270	0.03032530	0.00215741
2321	0.03209180	0.02992780	0.00216405
2322	0.03168980	0.02951960	0.00217023
2323	0.03127780	0.02910210	0.00217577
2324	0.03085490	0.02867430	0.00218052
2325	0.03041620	0.02823200	0.00218425
2326	0.02996180	0.02777510	0.00218679
2327	0.02949550	0.02730740	0.00218815
2328	0.02903000	0.02684170	0.00218825
2329	0.02857220	0.02638510	0.00218704
2330	0.02813060	0.02594610	0.00218451
2331	0.02771070	0.02552990	0.00218079
2332	0.02731470	0.02513860	0.00217612
2333	0.02694180	0.02477110	0.00217064
2334	0.02658620	0.02442180	0.00216444
2335	0.02626210	0.02410440	0.00215769
2336	0.02596470	0.02381410	0.00215060
2337	0.02570080	0.02355740	0.00214342
2338	0.02547090	0.02333470	0.00213623
2339	0.02526860	0.02313960	0.00212901
2340	0.02508990	0.02296790	0.00212197
2341	0.02493560	0.02282060	0.00211503
2342	0.02480480	0.02269660	0.00210824
2343	0.02469780	0.02259610	0.00210165
2344	0.02460710	0.02251180	0.00209527
2345	0.02453080	0.02244180	0.00208908
2346	0.02445820	0.02237540	0.00208281
2347	0.02437810	0.02230200	0.00207612
2348	0.02428060	0.02221130	0.00206924
2349	0.02415900	0.02209690	0.00206206
2350	0.02400940	0.02195500	0.00205435
2351	0.02384220	0.02179590	0.00204627
2352	0.02367110	0.02163360	0.00203752
2353	0.02351070	0.02148280	0.00202790
2354	0.02336320	0.02134580	0.00201741
2355	0.02323300	0.02122700	0.00200604
2356	0.02312910	0.02113500	0.00199415
2357	0.02305210	0.02106950	0.00198252
2358	0.02300010	0.02102830	0.00197175
2359	0.02297260	0.02101090	0.00196165
2360	0.02296380	0.02101200	0.00195180
2361	0.02297230	0.02103040	0.00194192
2362	0.02299270	0.02106030	0.00193240
2363	0.02302200	0.02109880	0.00192325
2364	0.02305040	0.02113610	0.00191436
2365	0.02307600	0.02117030	0.00190565
2366	0.02309030	0.02119310	0.00189712
2367	0.02308270	0.02119360	0.00188920
2368	0.02305150	0.02116970	0.00188186
2369	0.02299700	0.02112200	0.00187507
2370	0.02292070	0.02105200	0.00186877
2371	0.02282530	0.02096240	0.00186288
2372	0.02271840	0.02086100	0.00185732
2373	0.02261160	0.02075960	0.00185201
2374	0.02250820	0.02066150	0.00184672
2375	0.02240930	0.02056830	0.00184103
2376	0.02232350	0.02048880	0.00183469
2377	0.02224960	0.02042160	0.00182799
2378	0.02217970	0.02035880	0.00182086
2379	0.02209420	0.02028100	0.00181326
2380	0.02197480	0.02016950	0.00180527
2381	0.02181310	0.02001650	0.00179661
2382	0.02161390	0.01982670	0.00178727
2383	0.02137360	0.01959620	0.00177748
2384	0.02109840	0.01933080	0.00176760
2385	0.02080900	0.01905100	0.00175804
2386	0.02052140	0.01877220	0.00174928
2387	0.02023810	0.01849630	0.00174181
2388	0.01998020	0.01824400	0.00173614
2389	0.01976740	0.01803480	0.00173252
2390	0.01961550	0.01788400	0.00173146
2391	0.01953820	0.01780560	0.00173266
2392	0.01954350	0.01780730	0.00173613
2393	0.01961440	0.01787300	0.00174138
2394	0.01973800	0.01798940	0.00174851
2395	0.01987530	0.01811850	0.00175681
2396	0.02001830	0.01825180	0.00176645
2397	0.02014850	0.01837140	0.00177712
2398	0.02026200	0.01847310	0.00178896
2399	0.02036720	0.01856540	0.00180189
2400	0.02048570	0.01866910	0.00181658
2401	0.02064380	0.01881100	0.00183279
2402	0.02084890	0.01899940	0.00184946
2403	0.02109820	0.01923220	0.00186605
2404	0.02138860	0.01950650	0.00188216
2405	0.02171540	0.01981730	0.00189801
2406	0.02207560	0.02016110	0.00191450
2407	0.02245950	0.02052720	0.00193231
2408	0.02284700	0.02089510	0.00195188
2409	0.02323370	0.02126050	0.00197323
2410	0.02362000	0.02162390	0.00199603
2411	0.02400750	0.02198730	0.00202021
2412	0.02440110	0.02235560	0.00204550
2413	0.02481540	0.02274370	0.00207165
2414	0.02526500	0.02316620	0.00209877
2415	0.02575470	0.02362810	0.00212656
2416	0.02629480	0.02414020	0.00215457
2417	0.02687890	0.02469600	0.00218285
2418	0.02749480	0.02528360	0.00221123
2419	0.02812860	0.02588900	0.00223959
2420	0.02877330	0.02650540	0.00226790
2421	0.02941290	0.02711680	0.00229607
2422	0.03003650	0.02771240	0.00232412
2423	0.03063980	0.02828780	0.00235197
2424	0.03122680	0.02884700	0.00237978
2425	0.03180370	0.02939660	0.00240706
2426	0.03236990	0.02993670	0.00243317
2427	0.03292540	0.03046650	0.00245885
2428	0.03346300	0.03097900	0.00248405
2429	0.03397950	0.03147090	0.00250859
2430	0.03447240	0.03193970	0.00253274
2431	0.03494200	0.03238530	0.00255666
2432	0.03538150	0.03280140	0.00258008
2433	0.03577860	0.03317620	0.00260236
2434	0.03612490	0.03350160	0.00262333
2435	0.03641310	0.03377020	0.00264296
2436	0.03664140	0.03398130	0.00266015
2437	0.03680850	0.03413390	0.00267460
2438	0.03691150	0.03422600	0.00268551
2439	0.03695780	0.03426530	0.00269254
2440	0.03696070	0.03426480	0.00269599
2441	0.03692670	0.03423150	0.00269519
2442	0.03686030	0.03417120	0.00268915
2443	0.03676490	0.03408660	0.00267825
2444	0.03664040	0.03397800	0.00266238
2445	0.03646890	0.03382690	0.00264205
2446	0.03625470	0.03363690	0.00261788
2447	0.03599340	0.03340290	0.00259051
2448	0.03568230	0.03312110	0.00256116
2449	0.03532340	0.03279320	0.00253019
2450	0.03491940	0.03242190	0.00249749
2451	0.03447770	0.03201400	0.00246374
2452	0.03400250	0.03157280	0.00242972
2453	0.03350030	0.03110420	0.00239610
2454	0.03297720	0.03061380	0.00236345
2455	0.03243900	0.03010700	0.00233201
2456	0.03189050	0.02958850	0.00230200
2457	0.03133940	0.02906500	0.00227440
2458	0.03079010	0.02854110	0.00224907
2459	0.03024210	0.02801680	0.00222529
2460	0.02969320	0.02749030	0.00220286
2461	0.02914110	0.02695970	0.00218140
2462	0.02857490	0.02641340	0.00216154
2463	0.02800500	0.02586160	0.00214338
2464	0.02743670	0.02530990	0.00212674
2465	0.02687650	0.02476520	0.00211128
2466	0.02633160	0.02423470	0.00209693
2467	0.02581640	0.02373260	0.00208371
2468	0.02533490	0.02326330	0.00207166
2469	0.02490120	0.02284050	0.00206073
2470	0.02451170	0.02246100	0.00205067
2471	0.02416950	0.02212870	0.00204084
2472	0.02387750	0.02184670	0.00203082
2473	0.02363280	0.02161240	0.00202039
2474	0.02342750	0.02141770	0.00200979
2475	0.02325710	0.02125820	0.00199891
2476	0.02312010	0.02113180	0.00198827
2477	0.02301660	0.02103860	0.00197795
2478	0.02295350	0.02098570	0.00196786
2479	0.02293600	0.02097800	0.00195798
2480	0.02297740	0.02102920	0.00194822
2481	0.02309390	0.02115510	0.00193882
2482	0.02329500	0.02136530	0.00192974
2483	0.02358170	0.02166070	0.00192099
2484	0.02394850	0.02203590	0.00191254
2485	0.02439200	0.02248720	0.00190478
2486	0.02491130	0.02301340	0.00189784
2487	0.02550220	0.02361050	0.00189174
2488	0.02615680	0.02427010	0.00188678
2489	0.02686230	0.02497880	0.00188351
2490	0.02760910	0.02572700	0.00188210
2491	0.02838330	0.02650070	0.00188260
2492	0.02917700	0.02729200	0.00188500
2493	0.02997380	0.02808460	0.00188921
2494	0.03075460	0.02885940	0.00189526
2495	0.03150210	0.02959910	0.00190291
2496	0.03220100	0.03028860	0.00191238
2497	0.03283820	0.03091470	0.00192349
2498	0.03340300	0.03146710	0.00193590
2499	0.03388800	0.03193870	0.00194935
2500	0.03429030	0.03232660	0.00196367
